seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
71339737,mondrian_pairgap,cliffA,cliff,41,25,0.6097560975609756,0.45726856934123794,0.7434385493987647,2.01543325444224,,,,,CHEMBL235_EC50
71339737,mondrian_pairgap,cliffA,noncliff,429,371,0.8648018648018648,0.8291892487480138,0.8939392631389708,2.0726899796678517,,,,,CHEMBL235_EC50
71339737,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.0676952440630645,0.75,0.17222222222222228,0.7553191489361702,0.15957446808510634,CHEMBL235_EC50
71339737,mondrian_rfstd,cliffB_oracle,all,470,399,0.8489361702127659,0.813739441938373,0.8784752089626535,2.055361596548693,,,,,CHEMBL235_EC50
71339737,mondrian_rfstd,cliffB_oracle,cliff,23,12,0.5217391304347826,0.32962737336427406,0.7076284258335335,2.0505957524000675,,,,,CHEMBL235_EC50
71339737,mondrian_rfstd,cliffB_oracle,noncliff,447,387,0.8657718120805369,0.8310339193533626,0.8942764832333091,2.0556068189545513,,,,,CHEMBL235_EC50
71339737,mondrian_rfstd,cliffA,all,470,399,0.8489361702127659,0.813739441938373,0.8784752089626535,2.055361596548693,,,,,CHEMBL235_EC50
71339737,mondrian_rfstd,cliffA,cliff,41,27,0.6585365853658537,0.5054983651982969,0.7844119174261515,2.1208113930517105,,,,,CHEMBL235_EC50
71339737,mondrian_rfstd,cliffA,noncliff,429,372,0.8671328671328671,0.8317321764742199,0.8960169648816908,2.049106487791995,,,,,CHEMBL235_EC50
71339737,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.055361596548693,0.7666666666666667,0.13220973782771528,0.7446808510638298,0.14893617021276595,CHEMBL235_EC50
99182118,global,cliffB_oracle,all,470,425,0.9042553191489362,0.8742828589631756,0.9276731390319163,2.2912815787787717,,,,,CHEMBL235_EC50
99182118,global,cliffB_oracle,cliff,14,12,0.8571428571428571,0.6005862050302965,0.9599060787285351,2.291281578778772,,,,,CHEMBL235_EC50
99182118,global,cliffB_oracle,noncliff,456,413,0.9057017543859649,0.8753875191793445,0.9292376247754852,2.291281578778772,,,,,CHEMBL235_EC50
99182118,global,cliffA,all,470,425,0.9042553191489362,0.8742828589631756,0.9276731390319163,2.2912815787787717,,,,,CHEMBL235_EC50
99182118,global,cliffA,cliff,32,26,0.8125,0.6469084479862404,0.9111045531043405,2.291281578778772,,,,,CHEMBL235_EC50
99182118,global,cliffA,noncliff,438,399,0.910958904109589,0.8805908532297986,0.934181035675478,2.2912815787787717,,,,,CHEMBL235_EC50
99182118,global,__bins__,__summary__,-1,-1,,,,2.2912815787787717,0.7982456140350878,0.17928247585255264,0.7978723404255319,0.18085106382978722,CHEMBL235_EC50
99182118,mondrian_pair,cliffB_oracle,all,470,423,0.9,0.8695514643123263,0.9239628915986067,2.2139009066384134,,,,,CHEMBL235_EC50
99182118,mondrian_pair,cliffB_oracle,cliff,14,12,0.8571428571428571,0.6005862050302965,0.9599060787285351,2.3294063424033777,,,,,CHEMBL235_EC50
99182118,mondrian_pair,cliffB_oracle,noncliff,456,411,0.9013157894736842,0.8704990807309261,0.9254274130189866,2.2103546871193145,,,,,CHEMBL235_EC50
99182118,mondrian_pair,cliffA,all,470,423,0.9,0.8695514643123263,0.9239628915986067,2.2139009066384134,,,,,CHEMBL235_EC50
99182118,mondrian_pair,cliffA,cliff,32,26,0.8125,0.6469084479862404,0.9111045531043405,2.3241130940795154,,,,,CHEMBL235_EC50
99182118,mondrian_pair,cliffA,noncliff,438,397,0.906392694063927,0.8754706900670082,0.9302481778504323,2.205848874679247,,,,,CHEMBL235_EC50
99182118,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.2139009066384134,0.7982456140350878,0.17928247585255264,0.8191489361702128,0.14893617021276595,CHEMBL235_EC50
99182118,mondrian_wstd,cliffB_oracle,all,470,423,0.9,0.8695514643123263,0.9239628915986067,2.2920818026713063,,,,,CHEMBL235_EC50
99182118,mondrian_wstd,cliffB_oracle,cliff,14,11,0.7857142857142857,0.524107694133997,0.9242861328730683,2.531944881544059,,,,,CHEMBL235_EC50
99182118,mondrian_wstd,cliffB_oracle,noncliff,456,412,0.9035087719298246,0.872941231601605,0.9273345872507663,2.284717585337494,,,,,CHEMBL235_EC50
99182118,mondrian_wstd,cliffA,all,470,423,0.9,0.8695514643123263,0.9239628915986067,2.2920818026713063,,,,,CHEMBL235_EC50
99182118,mondrian_wstd,cliffA,cliff,32,26,0.8125,0.6469084479862404,0.9111045531043405,2.5226723410567655,,,,,CHEMBL235_EC50
99182118,mondrian_wstd,cliffA,noncliff,438,397,0.906392694063927,0.8754706900670082,0.9302481778504323,2.275235005346342,,,,,CHEMBL235_EC50
99182118,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.2920818026713063,0.8651685393258427,0.0786516853932584,0.851063829787234,0.08510638297872342,CHEMBL235_EC50
99182118,mondrian_std,cliffB_oracle,all,470,419,0.8914893617021277,0.8601318899117026,0.9164991818309126,2.2679671598219207,,,,,CHEMBL235_EC50
99182118,mondrian_std,cliffB_oracle,cliff,14,11,0.7857142857142857,0.524107694133997,0.9242861328730683,2.49577178042739,,,,,CHEMBL235_EC50
99182118,mondrian_std,cliffB_oracle,noncliff,456,408,0.8947368421052632,0.8631962820670864,0.9196822363754507,2.2609731583121038,,,,,CHEMBL235_EC50
99182118,mondrian_std,cliffA,all,470,419,0.8914893617021277,0.8601318899117026,0.9164991818309126,2.2679671598219207,,,,,CHEMBL235_EC50
99182118,mondrian_std,cliffA,cliff,32,25,0.78125,0.6124500635075647,0.8897616374739581,2.4642148014862135,,,,,CHEMBL235_EC50
99182118,mondrian_std,cliffA,noncliff,438,394,0.8995433789954338,0.8678257488224554,0.9243135876132302,2.253629432577041,,,,,CHEMBL235_EC50
99182118,mondrian_std,__bins__,__summary__,-1,-1,,,,2.2679671598219207,0.8539325842696629,0.0898876404494382,0.8404255319148937,0.0957446808510638,CHEMBL235_EC50
99182118,mondrian_iqr,cliffB_oracle,all,470,425,0.9042553191489362,0.8742828589631756,0.9276731390319163,2.2709310281635227,,,,,CHEMBL235_EC50
99182118,mondrian_iqr,cliffB_oracle,cliff,14,12,0.8571428571428571,0.6005862050302965,0.9599060787285351,2.4688666756383078,,,,,CHEMBL235_EC50
99182118,mondrian_iqr,cliffB_oracle,noncliff,456,413,0.9057017543859649,0.8753875191793445,0.9292376247754852,2.2648540565305244,,,,,CHEMBL235_EC50
99182118,mondrian_iqr,cliffA,all,470,425,0.9042553191489362,0.8742828589631756,0.9276731390319163,2.2709310281635227,,,,,CHEMBL235_EC50
99182118,mondrian_iqr,cliffA,cliff,32,26,0.8125,0.6469084479862404,0.9111045531043405,2.428138525774122,,,,,CHEMBL235_EC50
99182118,mondrian_iqr,cliffA,noncliff,438,399,0.910958904109589,0.8805908532297986,0.934181035675478,2.2594455488860357,,,,,CHEMBL235_EC50
99182118,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.2709310281635227,0.8764044943820225,0.05617977528089879,0.851063829787234,0.1063829787234043,CHEMBL235_EC50
99182118,mondrian_nb,cliffB_oracle,all,470,413,0.8787234042553191,0.8460999965657258,0.9052061489244129,2.2689508590456837,,,,,CHEMBL235_EC50
99182118,mondrian_nb,cliffB_oracle,cliff,14,8,0.5714285714285714,0.3259064457965074,0.7861920109552588,2.152665420322505,,,,,CHEMBL235_EC50
99182118,mondrian_nb,cliffB_oracle,noncliff,456,405,0.8881578947368421,0.8559267569096051,0.9139037862255565,2.2725210260240276,,,,,CHEMBL235_EC50
99182118,mondrian_nb,cliffA,all,470,413,0.8787234042553191,0.8460999965657258,0.9052061489244129,2.2689508590456837,,,,,CHEMBL235_EC50
99182118,mondrian_nb,cliffA,cliff,32,20,0.625,0.4525440735307745,0.7706611269054578,2.1559128953107534,,,,,CHEMBL235_EC50
99182118,mondrian_nb,cliffA,noncliff,438,393,0.8972602739726028,0.8652862824313623,0.9223265435104053,2.277209340414446,,,,,CHEMBL235_EC50
99182118,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.2689508590456837,0.7894736842105263,0.18805440567711407,0.7872340425531915,0.17021276595744683,CHEMBL235_EC50
99182118,mondrian_nnsim,cliffB_oracle,all,470,424,0.902127659574468,0.8719152772448617,0.9258198997081506,2.2807639317643735,,,,,CHEMBL235_EC50
99182118,mondrian_nnsim,cliffB_oracle,cliff,14,12,0.8571428571428571,0.6005862050302965,0.9599060787285351,2.315977964442876,,,,,CHEMBL235_EC50
99182118,mondrian_nnsim,cliffB_oracle,noncliff,456,412,0.9035087719298246,0.872941231601605,0.9273345872507663,2.279682799182139,,,,,CHEMBL235_EC50
99182118,mondrian_nnsim,cliffA,all,470,424,0.902127659574468,0.8719152772448617,0.9258198997081506,2.2807639317643735,,,,,CHEMBL235_EC50
99182118,mondrian_nnsim,cliffA,cliff,32,25,0.78125,0.6124500635075647,0.8897616374739581,2.2514352159350928,,,,,CHEMBL235_EC50
99182118,mondrian_nnsim,cliffA,noncliff,438,399,0.910958904109589,0.8805908532297986,0.934181035675478,2.2829066689939106,,,,,CHEMBL235_EC50
99182118,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.2807639317643735,0.7894736842105263,0.18805440567711407,0.8085106382978723,0.15957446808510645,CHEMBL235_EC50
99182118,mondrian_pairgap,cliffB_oracle,all,470,421,0.8957446808510638,0.8648347326371865,0.9202379811895877,2.2204643550682692,,,,,CHEMBL235_EC50
99182118,mondrian_pairgap,cliffB_oracle,cliff,14,12,0.8571428571428571,0.6005862050302965,0.9599060787285351,2.3909808073610046,,,,,CHEMBL235_EC50
99182118,mondrian_pairgap,cliffB_oracle,noncliff,456,409,0.8969298245614035,0.8656267165010579,0.9216011270439376,2.2152292008312116,,,,,CHEMBL235_EC50
99182118,mondrian_pairgap,cliffA,all,470,421,0.8957446808510638,0.8648347326371865,0.9202379811895877,2.2204643550682692,,,,,CHEMBL235_EC50
99182118,mondrian_pairgap,cliffA,cliff,32,25,0.78125,0.6124500635075647,0.8897616374739581,2.3045758064598463,,,,,CHEMBL235_EC50
99182118,mondrian_pairgap,cliffA,noncliff,438,396,0.9041095890410958,0.8729178170225215,0.9282745404010005,2.2143192261994784,,,,,CHEMBL235_EC50
99182118,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.2204643550682692,0.8070175438596491,0.13680268085945202,0.7872340425531915,0.18085106382978722,CHEMBL235_EC50
99182118,mondrian_rfstd,cliffB_oracle,all,470,423,0.9,0.8695514643123263,0.9239628915986067,2.234126199242417,,,,,CHEMBL235_EC50
99182118,mondrian_rfstd,cliffB_oracle,cliff,14,11,0.7857142857142857,0.524107694133997,0.9242861328730683,2.4973835443889274,,,,,CHEMBL235_EC50
99182118,mondrian_rfstd,cliffB_oracle,noncliff,456,412,0.9035087719298246,0.872941231601605,0.9273345872507663,2.2260437368914285,,,,,CHEMBL235_EC50
99182118,mondrian_rfstd,cliffA,all,470,423,0.9,0.8695514643123263,0.9239628915986067,2.234126199242417,,,,,CHEMBL235_EC50
99182118,mondrian_rfstd,cliffA,cliff,32,25,0.78125,0.6124500635075647,0.8897616374739581,2.4090777932358454,,,,,CHEMBL235_EC50
99182118,mondrian_rfstd,cliffA,noncliff,438,398,0.908675799086758,0.8780283165812313,0.9322170618301273,2.2213443476264594,,,,,CHEMBL235_EC50
99182118,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.234126199242417,0.8421052631578947,0.10171496156120641,0.8617021276595744,0.06382978723404253,CHEMBL235_EC50
89709943,global,cliffB_oracle,all,470,416,0.8851063829787233,0.8531021518801972,0.9108664567361796,2.0826924729922154,,,,,CHEMBL235_EC50
89709943,global,cliffB_oracle,cliff,17,10,0.5882352941176471,0.3600544264299978,0.7838894320978518,2.082692472992216,,,,,CHEMBL235_EC50
89709943,global,cliffB_oracle,noncliff,453,406,0.8962472406181016,0.8647547926193251,0.9210758124372622,2.082692472992215,,,,,CHEMBL235_EC50
89709943,global,cliffA,all,470,416,0.8851063829787233,0.8531021518801972,0.9108664567361796,2.0826924729922154,,,,,CHEMBL235_EC50
89709943,global,cliffA,cliff,35,25,0.7142857142857143,0.5494506513681738,0.836734637635653,2.0826924729922163,,,,,CHEMBL235_EC50
89709943,global,cliffA,noncliff,435,391,0.8988505747126436,0.8669328749166969,0.9237854882308936,2.0826924729922154,,,,,CHEMBL235_EC50
89709943,global,__bins__,__summary__,-1,-1,,,,2.0826924729922154,0.7706422018348624,0.18491335372069317,0.7340425531914894,0.22340425531914898,CHEMBL235_EC50
89709943,mondrian_pair,cliffB_oracle,all,470,416,0.8851063829787233,0.8531021518801972,0.9108664567361796,2.14199517282757,,,,,CHEMBL235_EC50
89709943,mondrian_pair,cliffB_oracle,cliff,17,10,0.5882352941176471,0.3600544264299978,0.7838894320978518,2.1850971792170695,,,,,CHEMBL235_EC50
89709943,mondrian_pair,cliffB_oracle,noncliff,453,406,0.8962472406181016,0.8647547926193251,0.9210758124372622,2.140377658239001,,,,,CHEMBL235_EC50
89709943,mondrian_pair,cliffA,all,470,416,0.8851063829787233,0.8531021518801972,0.9108664567361796,2.14199517282757,,,,,CHEMBL235_EC50
89709943,mondrian_pair,cliffA,cliff,35,25,0.7142857142857143,0.5494506513681738,0.836734637635653,2.219769158960065,,,,,CHEMBL235_EC50
89709943,mondrian_pair,cliffA,noncliff,435,391,0.8988505747126436,0.8669328749166969,0.9237854882308936,2.1357374957824264,,,,,CHEMBL235_EC50
89709943,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.14199517282757,0.7706422018348624,0.18491335372069317,0.7340425531914894,0.22340425531914898,CHEMBL235_EC50
89709943,mondrian_wstd,cliffB_oracle,all,470,422,0.8978723404255319,0.8671913158123901,0.9221022190564634,2.187818676987819,,,,,CHEMBL235_EC50
89709943,mondrian_wstd,cliffB_oracle,cliff,17,10,0.5882352941176471,0.3600544264299978,0.7838894320978518,2.4979390443968765,,,,,CHEMBL235_EC50
89709943,mondrian_wstd,cliffB_oracle,noncliff,453,412,0.9094922737306843,0.8795153887395366,0.9325825345919225,2.1761806058046975,,,,,CHEMBL235_EC50
89709943,mondrian_wstd,cliffA,all,470,422,0.8978723404255319,0.8671913158123901,0.9221022190564634,2.187818676987819,,,,,CHEMBL235_EC50
89709943,mondrian_wstd,cliffA,cliff,35,25,0.7142857142857143,0.5494506513681738,0.836734637635653,2.5241824464400313,,,,,CHEMBL235_EC50
89709943,mondrian_wstd,cliffA,noncliff,435,397,0.9126436781609195,0.8823682198593885,0.9356948705440264,2.1607549254226983,,,,,CHEMBL235_EC50
89709943,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.187818676987819,0.8440366972477065,0.11151885830784913,0.7872340425531915,0.17021276595744683,CHEMBL235_EC50
89709943,mondrian_std,cliffB_oracle,all,470,420,0.8936170212765957,0.8624816205614759,0.9183702722232187,2.264103682097673,,,,,CHEMBL235_EC50
89709943,mondrian_std,cliffB_oracle,cliff,17,10,0.5882352941176471,0.3600544264299978,0.7838894320978518,2.58294655532688,,,,,CHEMBL235_EC50
89709943,mondrian_std,cliffB_oracle,noncliff,453,410,0.9050772626931567,0.8745783304520355,0.9287638201211329,2.2521382762590494,,,,,CHEMBL235_EC50
89709943,mondrian_std,cliffA,all,470,420,0.8936170212765957,0.8624816205614759,0.9183702722232187,2.264103682097673,,,,,CHEMBL235_EC50
89709943,mondrian_std,cliffA,cliff,35,25,0.7142857142857143,0.5494506513681738,0.836734637635653,2.5969351344000025,,,,,CHEMBL235_EC50
89709943,mondrian_std,cliffA,noncliff,435,395,0.9080459770114943,0.8772037081946352,0.9317444731235051,2.237324139958405,,,,,CHEMBL235_EC50
89709943,mondrian_std,__bins__,__summary__,-1,-1,,,,2.264103682097673,0.8532110091743119,0.10234454638124368,0.7978723404255319,0.14893617021276595,CHEMBL235_EC50
89709943,mondrian_iqr,cliffB_oracle,all,470,418,0.8893617021276595,0.8577854552634575,0.9146247954370782,2.1998609332173045,,,,,CHEMBL235_EC50
89709943,mondrian_iqr,cliffB_oracle,cliff,17,11,0.6470588235294118,0.41300363485218694,0.8269027960275627,2.3998721664609057,,,,,CHEMBL235_EC50
89709943,mondrian_iqr,cliffB_oracle,noncliff,453,407,0.8984547461368654,0.867204660773471,0.9230038306622615,2.192354992896904,,,,,CHEMBL235_EC50
89709943,mondrian_iqr,cliffA,all,470,418,0.8893617021276595,0.8577854552634575,0.9146247954370782,2.1998609332173045,,,,,CHEMBL235_EC50
89709943,mondrian_iqr,cliffA,cliff,35,26,0.7428571428571429,0.5793069315616084,0.8583697293093955,2.4280836644238817,,,,,CHEMBL235_EC50
89709943,mondrian_iqr,cliffA,noncliff,435,392,0.9011494252873563,0.8694936876066006,0.9257821300836273,2.1814981847294193,,,,,CHEMBL235_EC50
89709943,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.1998609332173045,0.8348623853211009,0.09920354874483317,0.7978723404255319,0.13829787234042556,CHEMBL235_EC50
89709943,mondrian_nb,cliffB_oracle,all,470,426,0.9063829787234042,0.8766543194639953,0.9295224995731759,2.1762376945399327,,,,,CHEMBL235_EC50
89709943,mondrian_nb,cliffB_oracle,cliff,17,11,0.6470588235294118,0.41300363485218694,0.8269027960275627,2.080752199190907,,,,,CHEMBL235_EC50
89709943,mondrian_nb,cliffB_oracle,noncliff,453,415,0.9161147902869757,0.8869556759130373,0.9382759065558579,2.179821035424996,,,,,CHEMBL235_EC50
89709943,mondrian_nb,cliffA,all,470,426,0.9063829787234042,0.8766543194639953,0.9295224995731759,2.1762376945399327,,,,,CHEMBL235_EC50
89709943,mondrian_nb,cliffA,cliff,35,26,0.7428571428571429,0.5793069315616084,0.8583697293093955,2.0578966029681744,,,,,CHEMBL235_EC50
89709943,mondrian_nb,cliffA,noncliff,435,400,0.9195402298850575,0.8901552043207288,0.9415802497105985,2.185759391562948,,,,,CHEMBL235_EC50
89709943,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.1762376945399327,0.7889908256880734,0.1780421413448936,0.7659574468085106,0.2021276595744681,CHEMBL235_EC50
89709943,mondrian_nnsim,cliffB_oracle,all,470,422,0.8978723404255319,0.8671913158123901,0.9221022190564634,2.3082030811327137,,,,,CHEMBL235_EC50
89709943,mondrian_nnsim,cliffB_oracle,cliff,17,8,0.47058823529411764,0.26165106442409436,0.6903676493999558,1.9909077148534635,,,,,CHEMBL235_EC50
89709943,mondrian_nnsim,cliffB_oracle,noncliff,453,414,0.9139072847682119,0.8844707484396431,0.9363829476501068,2.3201104127590875,,,,,CHEMBL235_EC50
89709943,mondrian_nnsim,cliffA,all,470,422,0.8978723404255319,0.8671913158123901,0.9221022190564634,2.3082030811327137,,,,,CHEMBL235_EC50
89709943,mondrian_nnsim,cliffA,cliff,35,23,0.6571428571428571,0.4915194951399626,0.7916830501295105,2.0987392547143626,,,,,CHEMBL235_EC50
89709943,mondrian_nnsim,cliffA,noncliff,435,399,0.9172413793103448,0.8875539227768713,0.9396240767118184,2.3250564924537303,,,,,CHEMBL235_EC50
89709943,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.3082030811327137,0.7889908256880734,0.15545361875637098,0.7978723404255319,0.14893617021276595,CHEMBL235_EC50
89709943,mondrian_pairgap,cliffB_oracle,all,470,422,0.8978723404255319,0.8671913158123901,0.9221022190564634,2.2714950072879305,,,,,CHEMBL235_EC50
89709943,mondrian_pairgap,cliffB_oracle,cliff,17,10,0.5882352941176471,0.3600544264299978,0.7838894320978518,2.256824897211866,,,,,CHEMBL235_EC50
89709943,mondrian_pairgap,cliffB_oracle,noncliff,453,412,0.9094922737306843,0.8795153887395366,0.9325825345919225,2.272045541220145,,,,,CHEMBL235_EC50
89709943,mondrian_pairgap,cliffA,all,470,422,0.8978723404255319,0.8671913158123901,0.9221022190564634,2.2714950072879305,,,,,CHEMBL235_EC50
89709943,mondrian_pairgap,cliffA,cliff,35,25,0.7142857142857143,0.5494506513681738,0.836734637635653,2.3545060059239615,,,,,CHEMBL235_EC50
89709943,mondrian_pairgap,cliffA,noncliff,435,397,0.9126436781609195,0.8823682198593885,0.9356948705440264,2.2648159614206635,,,,,CHEMBL235_EC50
89709943,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.2714950072879305,0.8165137614678899,0.12793068297655452,0.8085106382978723,0.11702127659574468,CHEMBL235_EC50
89709943,mondrian_rfstd,cliffB_oracle,all,470,423,0.9,0.8695514643123263,0.9239628915986067,2.0855613539782274,,,,,CHEMBL235_EC50
89709943,mondrian_rfstd,cliffB_oracle,cliff,17,9,0.5294117647058824,0.30963235060004424,0.7383489355759056,2.085664910278003,,,,,CHEMBL235_EC50
89709943,mondrian_rfstd,cliffB_oracle,noncliff,453,414,0.9139072847682119,0.8844707484396431,0.9363829476501068,2.0855574677594717,,,,,CHEMBL235_EC50
89709943,mondrian_rfstd,cliffA,all,470,423,0.9,0.8695514643123263,0.9239628915986067,2.0855613539782274,,,,,CHEMBL235_EC50
89709943,mondrian_rfstd,cliffA,cliff,35,24,0.6857142857142857,0.5202023638793081,0.8144915532573418,2.0713822676111455,,,,,CHEMBL235_EC50
89709943,mondrian_rfstd,cliffA,noncliff,435,399,0.9172413793103448,0.8875539227768713,0.9396240767118184,2.0867022000077626,,,,,CHEMBL235_EC50
89709943,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.0855613539782274,0.8073394495412844,0.18154943934760448,0.8617021276595744,0.06382978723404253,CHEMBL235_EC50
86921808,global,cliffB_oracle,all,470,435,0.925531914893617,0.8981936043700476,0.9459706040458384,2.3637317540504825,,,,,CHEMBL235_EC50
86921808,global,cliffB_oracle,cliff,18,11,0.6111111111111112,0.3861904160223791,0.7969475342783638,2.363731754050482,,,,,CHEMBL235_EC50
86921808,global,cliffB_oracle,noncliff,452,424,0.9380530973451328,0.9119265995267354,0.9567964890323664,2.363731754050483,,,,,CHEMBL235_EC50
86921808,global,cliffA,all,470,435,0.925531914893617,0.8981936043700476,0.9459706040458384,2.3637317540504825,,,,,CHEMBL235_EC50
86921808,global,cliffA,cliff,31,22,0.7096774193548387,0.5340767066925007,0.8390419984369939,2.3637317540504816,,,,,CHEMBL235_EC50
86921808,global,cliffA,noncliff,439,413,0.9407744874715261,0.9146362165133286,0.9592657009597951,2.363731754050483,,,,,CHEMBL235_EC50
86921808,global,__bins__,__summary__,-1,-1,,,,2.3637317540504825,0.8529411764705882,0.13618925831202044,0.8404255319148937,0.12765957446808507,CHEMBL235_EC50
86921808,mondrian_pair,cliffB_oracle,all,470,438,0.9319148936170213,0.9054644861125111,0.9513621854296134,2.4193472657188804,,,,,CHEMBL235_EC50
86921808,mondrian_pair,cliffB_oracle,cliff,18,11,0.6111111111111112,0.3861904160223791,0.7969475342783638,2.438476457232275,,,,,CHEMBL235_EC50
86921808,mondrian_pair,cliffB_oracle,noncliff,452,427,0.9446902654867256,0.9196268542973768,0.9622587053004993,2.4185854837559573,,,,,CHEMBL235_EC50
86921808,mondrian_pair,cliffA,all,470,438,0.9319148936170213,0.9054644861125111,0.9513621854296134,2.4193472657188804,,,,,CHEMBL235_EC50
86921808,mondrian_pair,cliffA,cliff,31,22,0.7096774193548387,0.5340767066925007,0.8390419984369939,2.469132118905913,,,,,CHEMBL235_EC50
86921808,mondrian_pair,cliffA,noncliff,439,416,0.9476082004555809,0.9226127975449283,0.9648379868657633,2.415831706610001,,,,,CHEMBL235_EC50
86921808,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.4193472657188804,0.8804347826086957,0.10869565217391297,0.8617021276595744,0.1063829787234043,CHEMBL235_EC50
86921808,mondrian_wstd,cliffB_oracle,all,470,432,0.9191489361702128,0.8909715283869449,0.9405302169027029,2.236147519102717,,,,,CHEMBL235_EC50
86921808,mondrian_wstd,cliffB_oracle,cliff,18,10,0.5555555555555556,0.33716415642042774,0.7544048187299437,2.572373767317567,,,,,CHEMBL235_EC50
86921808,mondrian_wstd,cliffB_oracle,noncliff,452,422,0.9336283185840708,0.9068319613231206,0.953116146543465,2.2227579782446036,,,,,CHEMBL235_EC50
86921808,mondrian_wstd,cliffA,all,470,432,0.9191489361702128,0.8909715283869449,0.9405302169027029,2.236147519102717,,,,,CHEMBL235_EC50
86921808,mondrian_wstd,cliffA,cliff,31,22,0.7096774193548387,0.5340767066925007,0.8390419984369939,2.5451826033638927,,,,,CHEMBL235_EC50
86921808,mondrian_wstd,cliffA,noncliff,439,410,0.9339407744874715,0.9067382954408673,0.9536147550946886,2.214324996068329,,,,,CHEMBL235_EC50
86921808,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.236147519102717,0.8586956521739131,0.10208866155157714,0.8723404255319149,0.08510638297872342,CHEMBL235_EC50
86921808,mondrian_std,cliffB_oracle,all,470,432,0.9191489361702128,0.8909715283869449,0.9405302169027029,2.23729079155697,,,,,CHEMBL235_EC50
86921808,mondrian_std,cliffB_oracle,cliff,18,10,0.5555555555555556,0.33716415642042774,0.7544048187299437,2.545629856023007,,,,,CHEMBL235_EC50
86921808,mondrian_std,cliffB_oracle,noncliff,452,422,0.9336283185840708,0.9068319613231206,0.953116146543465,2.2250118022640746,,,,,CHEMBL235_EC50
86921808,mondrian_std,cliffA,all,470,432,0.9191489361702128,0.8909715283869449,0.9405302169027029,2.23729079155697,,,,,CHEMBL235_EC50
86921808,mondrian_std,cliffA,cliff,31,22,0.7096774193548387,0.5340767066925007,0.8390419984369939,2.5679326375448164,,,,,CHEMBL235_EC50
86921808,mondrian_std,cliffA,noncliff,439,410,0.9339407744874715,0.9067382954408673,0.9536147550946886,2.2139425063049805,,,,,CHEMBL235_EC50
86921808,mondrian_std,__bins__,__summary__,-1,-1,,,,2.23729079155697,0.8695652173913043,0.0912190963341859,0.8617021276595744,0.09574468085106391,CHEMBL235_EC50
86921808,mondrian_iqr,cliffB_oracle,all,470,431,0.9170212765957447,0.8885741078356766,0.9387068164118919,2.2279442836326653,,,,,CHEMBL235_EC50
86921808,mondrian_iqr,cliffB_oracle,cliff,18,11,0.6111111111111112,0.3861904160223791,0.7969475342783638,2.360180665573306,,,,,CHEMBL235_EC50
86921808,mondrian_iqr,cliffB_oracle,noncliff,452,420,0.9292035398230089,0.9017651667015931,0.9494079604724763,2.2226782330244097,,,,,CHEMBL235_EC50
86921808,mondrian_iqr,cliffA,all,470,431,0.9170212765957447,0.8885741078356766,0.9387068164118919,2.2279442836326653,,,,,CHEMBL235_EC50
86921808,mondrian_iqr,cliffA,cliff,31,23,0.7419354838709677,0.5675386419056621,0.8629829409360625,2.3447977236178543,,,,,CHEMBL235_EC50
86921808,mondrian_iqr,cliffA,noncliff,439,408,0.929384965831435,0.9015112609548457,0.9498092116223316,2.219692673975397,,,,,CHEMBL235_EC50
86921808,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.2279442836326653,0.8695652173913043,0.08141517476555837,0.8936170212765957,0.05319148936170215,CHEMBL235_EC50
86921808,mondrian_nb,cliffB_oracle,all,470,435,0.925531914893617,0.8981936043700476,0.9459706040458384,2.355779168611319,,,,,CHEMBL235_EC50
86921808,mondrian_nb,cliffB_oracle,cliff,18,10,0.5555555555555556,0.33716415642042774,0.7544048187299437,2.419956799768872,,,,,CHEMBL235_EC50
86921808,mondrian_nb,cliffB_oracle,noncliff,452,425,0.9402654867256637,0.9144851922171906,0.9586253866881691,2.353223422237788,,,,,CHEMBL235_EC50
86921808,mondrian_nb,cliffA,all,470,435,0.925531914893617,0.8981936043700476,0.9459706040458384,2.355779168611319,,,,,CHEMBL235_EC50
86921808,mondrian_nb,cliffA,cliff,31,22,0.7096774193548387,0.5340767066925007,0.8390419984369939,2.4011506259555184,,,,,CHEMBL235_EC50
